0;0.07198143005371094;1000
0;0.0709986686706543;1000
0;0.06456804275512695;1000
0;0.06512904167175293;1000
0;0.07698893547058105;1000
0;0.06900525093078613;1000
0;0.06409358978271484;1000
0;0.06946015357971191;1000
0;0.08835768699645996;1000
0;0.06456780433654785;1000
0;0.0653233528137207;1000
0;0.06961417198181152;1000
0;0.07306694984436035;1000
0;0.06908297538757324;1000
0;0.08047866821289062;1000
0;0.06464719772338867;1000
0;0.0648188591003418;1000
0;0.06920051574707031;1000
0;0.06857109069824219;1000
0;0.0639646053314209;1000
0;0.06508040428161621;1000
0;0.07979750633239746;1000
0;0.06355953216552734;1000
0;0.06875824928283691;1000
0;0.07033848762512207;1000
0;0.0746915340423584;1000
0;0.06419801712036133;1000
0;0.06456279754638672;1000
0;0.0908963680267334;1000
0;0.06836986541748047;1000
0;0.06444120407104492;1000
0;0.06562185287475586;1000
0;0.0701146125793457;1000
0;0.06351637840270996;1000
0;0.06395387649536133;1000
0;0.08422017097473145;1000
0;0.0634622573852539;1000
0;0.06406188011169434;1000
0;0.06592988967895508;1000
0;0.06930232048034668;1000
0;0.06887197494506836;1000
0;0.07371687889099121;1000
0;0.08586859703063965;1000
0;0.06435394287109375;1000
0;0.08204364776611328;1000
0;0.06542778015136719;1000
0;0.07853245735168457;1000
0;0.06539058685302734;1000
0;0.06426692008972168;1000
0;0.0902252197265625;1000
0;0.06398868560791016;1000
0;0.1329364776611328;1000
0;0.0671844482421875;1000
0;0.06391763687133789;1000
0;0.07070660591125488;1000
0;0.07824492454528809;1000
0;0.0850381851196289;1000
0;0.06396770477294922;1000
0;0.0705103874206543;1000
0;0.06746745109558105;1000
0;0.06950211524963379;1000
0;0.06888818740844727;1000
0;0.06336665153503418;1000
0;0.0863039493560791;1000
0;0.06440234184265137;1000
0;0.06806755065917969;1000
0;0.06390738487243652;1000
0;0.06805920600891113;1000
0;0.0637209415435791;1000
0;0.06862282752990723;1000
0;0.08124518394470215;1000
0;0.0642557144165039;1000
0;0.07457256317138672;1000
0;0.06864714622497559;1000
0;0.06823182106018066;1000
0;0.06410884857177734;1000
0;0.06843233108520508;1000
0;0.0805048942565918;1000
0;0.07201433181762695;1000
0;0.06561636924743652;1000
0;0.06837701797485352;1000
0;0.0681755542755127;1000
0;0.06314969062805176;1000
0;0.07245898246765137;1000
0;0.0825967788696289;1000
0;0.06322455406188965;1000
0;0.06377100944519043;1000
0;0.06527519226074219;1000
0;0.0640871524810791;1000
0;0.0633397102355957;1000
0;0.06317973136901855;1000
0;0.08975672721862793;1000
0;0.0628054141998291;1000
0;0.06857132911682129;1000
0;0.06388473510742188;1000
0;0.06833910942077637;1000
0;0.069976806640625;1000
0;0.06671524047851562;1000
0;0.08301043510437012;1000
0;0.07059669494628906;1000
0;0.06678366661071777;1000
0;0.0697934627532959;1000
0;0.06352114677429199;1000
0;0.06832385063171387;1000
0;0.0634157657623291;1000
0;0.08242440223693848;1000
0;0.06778526306152344;1000
0;0.06904935836791992;1000
0;0.0636286735534668;1000
0;0.06513428688049316;1000
0;0.06897091865539551;1000
0;0.0634913444519043;1000
0;0.08154535293579102;1000
0;0.06829476356506348;1000
0;0.06866669654846191;1000
0;0.06389784812927246;1000
0;0.06989216804504395;1000
0;0.06435060501098633;1000
0;0.06440567970275879;1000
0;0.0846867561340332;1000
0;0.07105493545532227;1000
0;0.07323670387268066;1000
0;0.06587862968444824;1000
0;0.06499147415161133;1000
0;0.0686640739440918;1000
0;0.0639948844909668;1000
0;0.08878898620605469;1000
0;0.0651547908782959;1000
0;0.06952571868896484;1000
0;0.06907272338867188;1000
0;0.06794381141662598;1000
0;0.06682491302490234;1000
0;0.06758928298950195;1000
0;0.09220695495605469;1000
0;0.07180976867675781;1000
0;0.06960225105285645;1000
0;0.06952285766601562;1000
0;0.06793880462646484;1000
0;0.06759428977966309;1000
0;0.06471848487854004;1000
0;0.08739733695983887;1000
0;0.06913208961486816;1000
0;0.06551861763000488;1000
0;0.07227349281311035;1000
0;0.0713963508605957;1000
0;0.06299781799316406;1000
0;0.06349349021911621;1000
0;0.0844111442565918;1000
0;0.06494927406311035;1000
0;0.06548547744750977;1000
0;0.06318426132202148;1000
0;0.06296110153198242;1000
0;0.06329083442687988;1000
0;0.0679025650024414;1000
0;0.09477543830871582;1000
0;0.0696859359741211;1000
0;0.0934438705444336;1000
0;0.06520938873291016;1000
0;0.06996440887451172;1000
0;0.06935787200927734;1000
0;0.059813499450683594;1000
0;0.09861278533935547;1000
0;0.06441736221313477;1000
0;0.06835603713989258;1000
0;0.07004547119140625;1000
0;0.06412792205810547;1000
0;0.06368613243103027;1000
0;0.06790471076965332;1000
0;0.08978390693664551;1000
0;0.06918597221374512;1000
0;0.06953907012939453;1000
0;0.06713533401489258;1000
0;0.06866025924682617;1000
0;0.06883406639099121;1000
0;0.0636589527130127;1000
0;0.10958385467529297;1000
0;0.06634640693664551;1000
0;0.06988930702209473;1000
0;0.06421065330505371;1000
0;0.06516194343566895;1000
0;0.06964850425720215;1000
0;0.06405496597290039;1000
0;0.0897226333618164;1000
0;0.06858420372009277;1000
0;0.06514525413513184;1000
0;0.06493926048278809;1000
0;0.06526851654052734;1000
0;0.06877350807189941;1000
0;0.06374120712280273;1000
0;0.0959622859954834;1000
0;0.08398699760437012;1000
0;0.06601309776306152;1000
0;0.06456780433654785;1000
0;0.06392645835876465;1000
0;0.07140827178955078;1000
0;0.06390976905822754;1000
0;0.09000349044799805;1000
0;0.08307528495788574;1000
0;0.06484556198120117;1000
0;0.07108092308044434;1000
0;0.06390118598937988;1000
0;0.06847786903381348;1000
0;0.06932520866394043;1000
0;0.09431910514831543;1000
0;0.06508922576904297;1000
0;0.06436514854431152;1000
0;0.06519079208374023;1000
0;0.0650339126586914;1000
0;0.0737464427947998;1000
0;0.06663298606872559;1000
0;0.09056901931762695;1000
0;0.06488490104675293;1000
0;0.06443357467651367;1000
0;0.0670931339263916;1000
0;0.06406235694885254;1000
0;0.06385493278503418;1000
0;0.06415677070617676;1000
0;0.08913540840148926;1000
0;0.06527280807495117;1000
0;0.0650632381439209;1000
0;0.06359553337097168;1000
0;0.0643157958984375;1000
0;0.06429743766784668;1000
0;0.06374835968017578;1000
0;0.1041116714477539;1000
0;0.0646209716796875;1000
0;0.06494951248168945;1000
0;0.07361054420471191;1000
0;0.06440305709838867;1000
0;0.06423282623291016;1000
0;0.06357359886169434;1000
0;0.08817148208618164;1000
0;0.07032155990600586;1000
0;0.07008600234985352;1000
0;0.06989502906799316;1000
0;0.06503176689147949;1000
0;0.06325483322143555;1000
0;0.06388163566589355;1000
0;0.08755612373352051;1000
0;0.06996726989746094;1000
0;0.07641315460205078;1000
0;0.07854461669921875;1000
0;0.06898069381713867;1000
0;0.06901097297668457;1000
0;0.06358861923217773;1000
0;0.09265017509460449;1000
0;0.06873655319213867;1000
0;0.06623983383178711;1000
0;0.06691575050354004;1000
0;0.0680391788482666;1000
0;0.06913471221923828;1000
0;0.07064652442932129;1000
0;0.09210610389709473;1000
0;0.06507611274719238;1000
0;0.06891489028930664;1000
0;0.06956243515014648;1000
0;0.06920766830444336;1000
