0;0.06540346145629883;1000
0;0.06847691535949707;1000
0;0.06843113899230957;1000
0;0.07023787498474121;1000
0;0.07395577430725098;1000
0;0.06792664527893066;1000
0;0.06832385063171387;1000
0;0.08162617683410645;1000
0;0.06308579444885254;1000
0;0.06287693977355957;1000
0;0.0639650821685791;1000
0;0.06360530853271484;1000
0;0.06541156768798828;1000
0;0.06402206420898438;1000
0;0.0762624740600586;1000
0;0.06800436973571777;1000
0;0.07283830642700195;1000
0;0.06296324729919434;1000
0;0.06426572799682617;1000
0;0.06312084197998047;1000
0;0.06831121444702148;1000
0;0.07707643508911133;1000
0;0.06310558319091797;1000
0;0.06357073783874512;1000
0;0.06922721862792969;1000
0;0.06885623931884766;1000
0;0.0631098747253418;1000
0;0.06794118881225586;1000
0;0.07917976379394531;1000
0;0.06335282325744629;1000
0;0.06833267211914062;1000
0;0.06940412521362305;1000
0;0.07342171669006348;1000
0;0.06915044784545898;1000
0;0.067718505859375;1000
0;0.08368611335754395;1000
0;0.07129788398742676;1000
0;0.06951403617858887;1000
0;0.06294989585876465;1000
0;0.06348109245300293;1000
0;0.06865811347961426;1000
0;0.06301426887512207;1000
0;0.08403968811035156;1000
0;0.0680079460144043;1000
0;0.07073068618774414;1000
0;0.06823325157165527;1000
0;0.06907796859741211;1000
0;0.06916570663452148;1000
0;0.07057332992553711;1000
0;0.07879900932312012;1000
0;0.06817913055419922;1000
0;0.06876230239868164;1000
0;0.0671844482421875;1000
0;0.07993197441101074;1000
0;0.0632786750793457;1000
0;0.06808662414550781;1000
0;0.08214616775512695;1000
0;0.06382346153259277;1000
0;0.06815457344055176;1000
0;0.06307220458984375;1000
0;0.07005667686462402;1000
0;0.07218408584594727;1000
0;0.06313133239746094;1000
0;0.08078527450561523;1000
0;0.06826996803283691;1000
0;0.0698690414428711;1000
0;0.07713723182678223;1000
0;0.06912922859191895;1000
0;0.08305001258850098;1000
0;0.06988191604614258;1000
0;0.08047890663146973;1000
0;0.06370425224304199;1000
0;0.06368660926818848;1000
0;0.0635831356048584;1000
0;0.06736302375793457;1000
0;0.06542134284973145;1000
0;0.07002520561218262;1000
0;0.07810115814208984;1000
0;0.06692361831665039;1000
0;0.06791806221008301;1000
0;0.06298232078552246;1000
0;0.06852173805236816;1000
0;0.0676429271697998;1000
