0;1440063
0;236478
0;229218
0;202075
0;200704
0;207402
0;206317
0;207267
0;199803
0;199103
0;202030
0;199540
0;202452
0;198042
0;266426
0;198434
0;214130
0;280407
0;204731
0;213399
0;202663
0;205031
0;206789
0;214988
0;211940
0;208771
0;208998
0;205411
0;200815
0;201018
0;208736
0;199885
0;207338
0;205746
0;200180
0;200673
0;199033
0;199142
0;200831
0;199070
0;201799
0;203517
0;197716
0;202650
0;202053
0;203806
0;201479
0;200352
0;200949
0;201813
0;279574
0;197265
0;199807
0;201026
0;201608
0;207961
0;199190
0;195871
0;202298
0;224001
0;200070
0;196539
0;201739
0;197630
0;210614
0;201089
0;198288
0;197269
0;194886
0;199448
0;196941
0;201459
0;201464
0;195532
0;196458
0;198451
0;203440
0;241943
0;200135
0;205472
0;198699
0;197738
0;198219
0;197236
0;203449
0;203194
0;198716
0;197951
0;196386
0;199866
0;201309
0;197932
0;196619
0;197051
0;197989
0;195430
0;197550
0;198921
0;252841
0;223124
0;198128
0;236813
0;204912
0;199255
0;204191
0;200618
0;200150
0;202655
0;199495
0;202260
0;197846
0;199691
0;198795
0;197600
0;198439
0;195716
0;200484
0;195323
0;205994
0;202244
0;203020
0;202622
0;200478
0;201384
0;206060
0;203320
0;200512
0;787860
0;238525
0;212005
0;210818
0;208661
0;206995
0;204222
0;203851
0;202840
0;200752
0;201384
0;200119
0;201890
0;204952
0;200777
0;202987
0;201699
0;199157
0;209858
0;198990
0;198722
0;204370
0;205123
0;208088
0;200312
0;201298
0;200971
0;205161
0;206057
0;202812
0;204286
0;201702
0;200541
0;206480
0;199345
0;203123
0;199372
0;204409
0;203921
0;203239
0;198742
0;201469
0;201371
0;209091
0;204140
0;203105
0;204901
0;203004
0;202331
0;203067
0;327019
0;214088
0;235117
0;202908
0;195179
0;197144
0;199662
0;196931
0;199305
0;198765
0;195655
0;242969
0;198229
0;195296
0;194382
0;196914
0;197787
0;196003
0;197506
0;198118
0;197234
0;198015
0;198527
0;196695
0;198589
0;199462
0;204358
0;198941
0;198741
0;195708
0;196230
0;205531
0;202422
0;193634
0;197834
0;199157
0;201608
0;193946
0;255337
0;199583
0;196103
0;203391
0;199123
0;197529
0;200422
0;197653
0;201210
0;198720
0;195391
0;201669
0;225792
0;201989
0;200100
0;199254
0;197955
0;197725
0;202460
0;197582
0;196160
0;195003
0;194690
0;201205
0;195727
0;195402
0;196174
0;197660
0;202861
0;196839
0;199108
0;196219
0;198520
0;202709
0;200637
0;201011
0;199253
0;199709
0;219121
0;197429
0;196790
0;196903
0;198978
0;200552
0;272876
0;199286
0;199554
0;198055
0;199841
0;239718
0;200978
0;197515
0;198753
0;198003
0;196263
0;198787
0;198522
0;203187
0;199284
0;200008
0;199801
0;198520
0;223544
0;200438
0;196644
0;196510
0;196559
0;203867
0;199999
0;196477
0;201010
0;204877
0;210724
0;200325
0;198961
0;200495
0;197528
0;204367
0;206925
0;205148
0;206130
0;205116
0;202279
0;199000
0;199873
0;196436
0;196533
0;201643
0;200279
0;199041
0;198966
0;200494
0;201734
0;200562
0;199845
0;197893
0;203309
0;200824
0;198133
0;198823
0;198288
0;202650
0;203518
0;202746
0;201735
0;200337
0;197173
0;199562
0;197021
0;199871
0;199926
0;200105
0;221471
0;199544
0;198030
0;197734
0;195694
0;198068
0;197081
0;197812
0;197558
0;199917
0;200375
0;197792
0;198885
0;205711
0;280777
0;200355
0;196318
0;197491
0;201252
0;199735
0;203113
0;198608
0;199149
0;201509
0;204472
0;200243
0;198403
0;196655
0;196981
0;198220
0;200120
0;195974
0;197775
0;198484
0;198943
0;199440
0;199005
0;198857
0;199842
0;216068
0;200599
0;198941
0;197392
0;198696
0;201220
0;198163
0;196916
0;197239
0;196839
0;196879
0;219630
0;202458
0;197489
0;199989
0;202057
0;200320
0;197685
0;196596
0;200715
0;200095
0;201120
0;199158
0;198335
0;197091
0;198939
0;200997
0;197571
0;196469
0;194834
0;201262
0;198019
0;198508
0;194744
0;196741
0;195429
0;191894
0;197150
0;192414
0;193638
0;193420
0;196530
0;201078
0;196457
0;192390
0;193118
0;196910
0;194947
0;196009
0;195744
0;195300
0;196009
0;191242
0;193089
0;192585
0;191273
0;196427
0;190863
0;222062
0;227461
0;195735
0;217507
0;194201
0;193069
0;193097
0;192105
0;196665
0;194065
0;191470
0;195086
0;193933
0;197248
0;197309
0;193298
0;193360
0;195815
0;194488
0;196118
0;195175
0;198225
0;194710
0;192905
0;193985
0;194542
0;198766
0;197588
0;201063
0;193667
0;197412
0;200059
0;202541
0;212152
0;197855
0;196157
0;196121
0;199507
0;201881
0;196666
0;197835
0;194836
0;194906
0;198750
0;195591
0;195854
0;193893
0;193427
0;196186
0;196045
0;195196
0;190521
0;194163
0;219663
0;196420
0;197869
0;197533
0;194777
0;197028
0;194835
0;196537
0;192088
0;196653
0;194545
0;197317
0;198661
0;193923
0;193105
0;192594
0;196586
0;193915
0;193685
0;195941
0;198290
0;199188
0;196648
0;192564
0;194638
0;194906
0;198252
0;197577
0;200975
0;202635
0;193762
0;205532
0;263517
0;196270
0;196143
0;202018
0;202740
0;200076
0;199732
0;198703
0;206228
0;204594
0;204157
0;201393
0;201400
0;204008
0;206980
0;206893
0;203700
0;209428
0;247083
0;207542
0;211147
0;202621
0;219881
0;213539
0;212072
0;217780
0;217887
0;225554
0;232568
0;225509
0;215226
0;225718
0;217706
0;224637
0;217773
0;225738
0;232655
0;222477
0;217994
0;224767
0;219584
0;229305
0;221538
0;215542
0;217919
0;228331
0;224527
0;230022
0;226577
0;225205
0;234016
0;229799
0;228175
0;232225
0;230915
0;228654
0;223661
0;223693
0;227040
0;218531
0;229043
0;228229
0;228324
0;236252
0;230811
0;243698
0;228748
0;235056
0;257671
0;231803
0;229273
0;234134
0;224194
0;224553
0;231516
0;309746
0;216894
0;231981
0;231021
0;234089
0;230349
0;230027
0;229650
0;229329
0;234214
0;231030
0;232712
0;230664
0;231452
0;229868
0;225582
0;233029
0;236877
0;232327
0;231949
0;229057
0;230172
0;234582
0;230327
0;230364
0;225876
0;232107
0;231902
0;231608
0;230611
0;233220
0;229340
0;230166
0;228751
0;230728
0;235816
0;229222
0;226320
0;233360
0;230100
0;230798
0;228471
0;229416
0;258792
0;232297
0;230948
0;229127
0;235020
0;225580
0;229760
0;231339
0;233780
0;222577
0;232965
0;231613
0;233019
0;231117
0;229326
0;231610
0;232506
0;234207
0;232493
0;229922
0;233946
0;230308
0;233228
0;230342
0;230572
0;230276
0;232401
0;232278
0;293070
0;238264
0;233571
0;232061
0;230257
0;229683
0;230438
0;232413
0;227742
0;232509
0;220847
0;234957
0;231335
0;234353
0;230358
0;231567
0;228598
0;228685
0;227961
0;231595
0;226537
0;230595
0;255312
0;227942
0;230391
0;228252
0;229850
0;233669
0;231971
0;227588
0;225678
0;228334
0;249195
0;231752
0;230772
0;238601
0;227448
0;230387
0;233660
0;233124
0;229294
0;235500
0;229013
0;226297
0;233094
0;233897
0;229386
0;229858
0;230458
0;233854
0;231119
0;225908
0;231861
0;223719
0;227029
0;227754
0;221971
0;228040
0;230105
0;244269
0;228097
0;224920
0;222363
0;225326
0;225254
0;219052
0;223768
0;228888
0;224197
0;222591
0;223108
0;220756
0;299327
0;228166
0;221742
0;225175
0;227264
0;222939
0;221851
0;247523
0;224401
0;214924
0;224895
0;218431
0;229683
0;222533
0;223757
0;225021
0;223343
0;224252
0;220669
0;227908
0;228960
0;234804
0;225136
0;222183
0;223914
0;220030
0;226947
0;218396
0;226033
0;223157
0;227275
0;222023
0;223399
0;226774
0;218468
0;229247
0;226523
0;223999
0;221797
0;226510
0;223548
0;228331
0;225828
0;230158
0;222696
0;222824
0;226189
0;222395
0;226654
0;225625
0;251493
0;236784
0;229839
0;226274
0;228047
0;227202
0;226500
0;226059
0;226638
0;222979
0;230699
0;236780
0;228076
0;223230
0;226352
0;234133
0;227001
0;219041
0;223345
0;224964
0;227544
0;224529
0;223170
0;286855
0;230193
0;225679
0;239252
0;259352
0;234433
0;235464
0;287765
0;229823
0;234555
0;214518
0;212594
0;228363
0;231385
0;230260
0;227991
0;225267
0;233362
0;235401
0;218220
0;230902
0;231222
0;230644
0;231319
0;229474
0;227657
0;230814
0;262092
0;235646
0;229034
0;228680
0;231754
0;228923
0;226230
0;228951
0;233213
0;228958
0;227381
0;272619
0;233333
0;229010
0;223524
0;231954
0;290388
0;230276
0;229077
0;231786
0;228689
0;223971
0;225156
0;230844
0;230749
0;233419
0;231225
0;232146
0;233126
0;239086
0;231684
0;233298
0;232330
0;233086
0;235425
0;228448
0;229208
0;252294
0;237301
0;234073
0;231560
0;230573
0;234252
0;228558
0;301439
0;230400
0;252141
0;237997
0;231209
0;232285
0;262141
0;233434
0;228372
0;227645
0;228348
0;230415
0;228656
0;228302
0;227650
0;232302
0;230499
0;226882
0;222417
0;232050
0;231413
0;226800
0;227555
0;231165
0;227964
0;228578
0;227666
0;232065
0;231528
0;230264
0;230177
0;230926
0;232752
0;229853
0;227080
0;229200
0;230124
0;230241
0;227596
0;226743
0;237598
0;238467
0;232342
0;228575
0;231157
0;232252
0;230254
0;231551
0;231779
0;231032
0;229905
0;231455
0;233769
0;237462
0;229191
0;227160
0;259573
0;235156
0;233623
0;237545
0;230554
0;232236
0;232771
0;231557
0;236939
0;233140
0;236553
0;230827
0;235156
0;229945
0;234624
0;320422
0;232274
0;229313
0;237194
0;236384
0;230683
0;230341
0;230135
0;234346
0;231624
0;230796
0;231272
0;235215
0;229952
0;231943
0;230111
0;232357
0;233332
0;230848
0;229732
0;233643
0;238789
0;233865
0;231490
0;231725
0;233391
0;233430
0;232041
0;232948
0;237777
0;238439
0;236323
0;235330
0;238255
0;231950
0;262566
0;230627
0;234172
0;231644
0;233744
0;231327
0;232964
0;232794
0;231165
0;233003
0;233224
0;233238
0;232219
0;233904
0;227551
0;232645
0;232351
0;235537
0;228787
0;226786
0;229085
0;226211
0;226945
0;225793
0;228036
0;226689
0;225368
0;223195
0;228341
0;226907
0;224172
0;224054
0;223933
0;227257
0;224776
0;223849
0;255988
0;260518
0;224290
0;225409
0;224622
0;226392
0;225926
0;226459
0;224015
0;226936
0;227747
0;222171
0;225594
0;228530
0;253658
0;224102
0;228176
0;229846
0;229713
0;223783
0;223247
0;222944
0;221933
0;226009
0;222225
0;222131
0;224478
0;227525
0;223132
0;225282
0;225284
0;225575
0;225439
0;223478
0;224696
0;228798
0;227323
0;221035
0;223514
0;222122
0;225203
0;228297
0;218901
0;220415
0;216152
0;226250
0;221038
0;219434
0;218939
0;219031
0;221110
0;219952
0;216368
0;218763
0;220428
0;221169
0;217636
0;219512
0;216210
0;223771
0;223964
0;219387
0;219937
0;223893
0;251259
0;232070
0;222003
0;220096
0;224789
0;225031
0;224234
0;224157
0;230592
0;218019
0;279504
0;224515
0;238597
0;215263
0;227555
0;229588
0;226656
0;231658
0;230479
0;230517
0;225874
0;230302
0;224292
0;225856
0;223685
0;221752
0;225503
0;223027
0;223334
0;225554
0;233769
0;230019
0;232155
0;229740
0;235753
0;228447
0;232304
0;227664
0;236301
0;229388
0;230412
0;236099
0;229280
0;234244
0;232756
0;229119
0;232560
0;233720
0;229236
0;227408
0;253180
0;229795
0;227668
0;227925
0;227189
0;228930
0;230876
0;227224
0;228586
0;227732
0;228661
