0;1442014
0;245912
0;210981
0;198008
0;201795
0;203848
0;196867
0;196592
0;198500
0;196453
0;198797
0;196795
0;201741
0;195362
0;194741
0;319226
0;230956
0;202463
0;203970
0;202600
0;196311
0;195987
0;197921
0;195400
0;202765
0;198309
0;196560
0;194473
0;195756
0;199002
0;195507
0;196150
0;195495
0;195659
0;198304
0;196507
0;193545
0;193865
0;194051
0;199388
0;197585
0;197716
0;197142
0;270917
0;201538
0;196602
0;199564
0;195809
0;195856
0;194950
0;195929
0;197706
0;194622
0;197300
0;197545
0;192119
0;193283
0;198340
0;196504
0;212593
0;194763
0;194866
0;192386
0;195508
0;198014
0;195704
0;197900
0;193522
0;192171
0;196530
0;194118
0;194632
0;195207
0;268370
0;197201
0;231760
0;198400
0;230599
0;197642
0;196355
0;195395
0;193703
0;192822
0;194195
0;196389
0;193942
0;201744
0;197052
0;197941
0;196287
0;196249
0;192155
0;195681
0;193560
0;196835
0;192573
0;194913
0;193340
0;194441
0;197977
0;194119
0;195765
0;193899
0;192689
0;194061
0;193813
0;193615
0;197032
0;193051
0;195584
0;195159
0;196604
0;196755
0;194373
0;194732
0;195904
0;198179
0;193447
0;198953
0;195972
0;195974
0;196576
0;194548
0;195269
0;195035
0;194856
0;195472
0;709359
0;226136
0;204747
0;200194
0;195182
0;206379
0;199361
0;198431
0;194725
0;197494
0;197994
0;195689
0;195513
0;195731
0;194025
0;204395
0;195020
0;196705
0;196145
0;197586
0;196370
0;195530
0;196270
0;198381
0;192264
0;194655
0;196046
0;269708
0;211280
0;196412
0;199829
0;196475
0;194571
0;197107
0;195260
0;197511
0;192538
0;194421
0;195512
0;194781
0;196050
0;195171
0;198637
0;201940
0;194933
0;194926
0;196838
0;195003
0;197915
0;193225
0;220790
0;200160
0;199894
0;199628
0;194957
0;197883
0;192505
0;199027
0;194342
0;196454
0;198078
0;195576
0;192172
0;199111
0;192539
0;194789
0;192034
0;193653
0;191916
0;195453
0;196874
0;196171
0;193130
0;195660
0;196873
0;197608
0;200217
0;199619
0;195479
0;195866
0;195851
0;198176
0;193237
0;196706
0;194012
0;194224
0;197557
0;193036
0;195247
0;194898
0;193148
0;197071
0;194856
0;197597
0;194129
0;194871
0;196330
0;193728
0;194496
0;197400
0;222699
0;201999
0;197802
0;196368
0;197334
0;197612
0;201010
0;195707
0;194510
0;191146
0;197003
0;265640
0;196685
0;195996
0;195294
0;196591
0;197360
0;195369
0;194639
0;194095
0;193810
0;198120
0;195250
0;195533
0;194594
0;193890
0;197635
0;196833
0;194835
0;196129
0;194831
0;196491
0;196841
0;195321
0;193457
0;194447
0;208621
0;194263
0;193173
0;194996
0;193358
0;194398
0;193395
0;195634
0;196166
0;196922
0;198043
0;193236
0;195415
0;197252
0;218895
0;198795
0;197335
0;193186
0;194522
0;196291
0;199095
0;195826
0;197837
0;196454
0;196406
0;199045
0;196544
0;198550
0;192317
0;197035
0;196036
0;192687
0;196943
0;197127
0;197787
0;196077
0;196581
0;196040
0;196613
0;194160
0;197917
0;198468
0;197119
0;198330
0;197388
0;197313
0;200230
0;196629
0;196114
0;197242
0;195222
0;201018
0;195782
0;198658
0;196590
0;197737
0;201230
0;197360
0;195778
0;259936
0;200120
0;200445
0;196757
0;196282
0;218516
0;199761
0;199564
0;196999
0;194722
0;196973
0;196929
0;196223
0;197100
0;196589
0;196582
0;195478
0;195861
0;193761
0;205709
0;197708
0;198555
0;200089
0;195824
0;200076
0;199636
0;197433
0;198224
0;200546
0;195358
0;197099
0;197994
0;197925
0;195112
0;199589
0;193334
0;195987
0;196431
0;194915
0;192539
0;194840
0;195408
0;198343
0;196005
0;208079
0;199317
0;197575
0;196160
0;192464
0;191599
0;190676
0;192567
0;193198
0;191972
0;194148
0;211516
0;191975
0;191621
0;191182
0;190918
0;190930
0;192572
0;194421
0;191378
0;191659
0;193690
0;191988
0;192573
0;192295
0;191642
0;193865
0;192479
0;195219
0;191788
0;190281
0;191321
0;191588
0;193500
0;193802
0;190655
0;191206
0;190240
0;191994
0;193144
0;190861
0;265615
0;195233
0;194875
0;193462
0;193863
0;190449
0;192540
0;192005
0;193685
0;194250
0;191317
0;194210
0;193927
0;193096
0;189314
0;192282
0;189189
0;192455
0;192036
0;189200
0;212746
0;193079
0;190834
0;190661
0;192432
0;191407
0;190332
0;191699
0;195455
0;195094
0;191010
0;191661
0;194902
0;192752
0;193366
0;192286
0;189579
0;188140
0;190120
0;192305
0;192167
0;191630
0;189139
0;190362
0;192111
0;193557
0;190419
0;192457
0;190579
0;188301
0;195181
0;190772
0;193743
0;190878
0;193181
0;193075
0;194912
0;196775
0;198074
0;198854
0;195771
0;197303
0;196676
0;192517
0;190419
0;200155
0;195838
0;191651
0;189067
0;192453
0;216406
0;193293
0;194694
0;194187
0;192310
0;194242
0;192666
0;195826
0;191991
0;192677
0;193733
0;189261
0;189196
0;190265
0;189688
0;237568
0;216049
0;191912
0;190262
0;188846
0;191708
0;189842
0;188874
0;270058
0;204420
0;197014
0;193902
0;191144
0;193637
0;194368
0;197558
0;194870
0;196605
0;200903
0;192686
0;197404
0;189994
0;194513
0;194148
0;195819
0;198963
0;200088
0;197909
0;195677
0;197920
0;222590
0;197749
0;194672
0;196797
0;202092
0;224241
0;206074
0;198309
0;196489
0;194008
0;207465
0;197514
0;202887
0;205365
0;201487
0;206044
0;215737
0;207354
0;215872
0;209942
0;233744
0;220695
0;218582
0;215650
0;220916
0;226263
0;219835
0;220054
0;225304
0;223101
0;221152
0;222704
0;225596
0;222188
0;218914
0;225987
0;212643
0;216170
0;220273
0;220004
0;222374
0;228459
0;226487
0;227151
0;227741
0;244362
0;238085
0;234566
0;229701
0;294639
0;241548
0;233645
0;234274
0;231153
0;231133
0;256668
0;225961
0;229534
0;224065
0;232377
0;229377
0;227407
0;229945
0;232818
0;228993
0;229507
0;227608
0;228394
0;230889
0;227828
0;214268
0;228129
0;228613
0;225698
0;217987
0;226852
0;235098
0;227712
0;225622
0;232291
0;230017
0;228923
0;225710
0;227372
0;227983
0;225170
0;225361
0;225925
0;223291
0;230478
0;225643
0;228060
0;224457
0;221720
0;228987
0;225694
0;227099
0;227622
0;228925
0;226153
0;227417
0;227531
0;229716
0;230968
0;228136
0;254163
0;229424
0;229520
0;227186
0;228440
0;226747
0;225695
0;227568
0;227487
0;226841
0;226608
0;231525
0;223063
0;225788
0;227257
0;232898
0;233208
0;305192
0;226954
0;233515
0;228282
0;226901
0;228175
0;231184
0;227553
0;228678
0;225574
0;228006
0;228906
0;228881
0;229438
0;224149
0;228470
0;231148
0;224882
0;227270
0;227509
0;229122
0;223097
0;228314
0;232127
0;229385
0;226522
0;224870
0;226316
0;229855
0;220619
0;228244
0;227474
0;221049
0;255674
0;224315
0;226907
0;223374
0;229338
0;232549
0;228917
0;225389
0;229402
0;226713
0;222457
0;227805
0;231212
0;228972
0;224890
0;224912
0;226463
0;230742
0;227746
0;228651
0;226418
0;226100
0;227690
0;225411
0;227896
0;223861
0;226279
0;219887
0;219044
0;219919
0;224118
0;221017
0;219900
0;222244
0;218483
0;224435
0;222935
0;216514
0;225127
0;235256
0;278627
0;223513
0;220946
0;222749
0;234631
0;219829
0;219141
0;218572
0;221654
0;245270
0;244538
0;222448
0;225351
0;221458
0;219337
0;218434
0;216072
0;221133
0;220592
0;221273
0;222392
0;218092
0;224805
0;219375
0;220700
0;218921
0;232859
0;220797
0;219704
0;218747
0;222857
0;220098
0;221326
0;217235
0;217743
0;223577
0;219123
0;220618
0;217588
0;221512
0;217787
0;219619
0;219655
0;220784
0;224137
0;223120
0;220437
0;219845
0;222375
0;221002
0;220381
0;218873
0;220599
0;223753
0;218022
0;219498
0;220183
0;221752
0;221051
0;222169
0;238801
0;218919
0;222625
0;220311
0;222254
0;224160
0;222121
0;221247
0;219063
0;219451
0;221713
0;227256
0;218981
0;221267
0;293917
0;221915
0;219679
0;219583
0;219556
0;218990
0;216215
0;217187
0;215614
0;217374
0;216835
0;217687
0;217788
0;213045
0;216430
0;218093
0;216738
0;215023
0;217775
0;217207
0;216053
0;213639
0;216787
0;213342
0;215237
0;222200
0;218538
0;219138
0;215980
0;217153
0;222204
0;222362
0;216828
0;223060
0;220734
0;223103
0;238035
0;232532
0;221452
0;221984
0;213383
0;216779
0;219576
0;215389
0;214123
0;216738
0;213554
0;217703
0;217693
0;214721
0;212967
0;217163
0;215140
0;215703
0;212989
0;213349
0;225589
0;215596
0;215310
0;215443
0;219087
0;209652
0;214073
0;214810
0;213902
0;218230
0;212752
0;219169
0;215425
0;215309
0;217251
0;216215
0;212725
0;213657
0;214234
0;216489
0;291830
0;217706
0;217535
0;219649
0;215048
0;215019
0;222418
0;224508
0;217944
0;216920
0;241714
0;220405
0;219064
0;220262
0;216653
0;213307
0;219059
0;217552
0;215100
0;217745
0;215183
0;221875
0;217022
0;214244
0;216317
0;216008
0;215866
0;216303
0;212103
0;216312
0;219805
0;218789
0;219893
0;215659
0;213690
0;221030
0;218818
0;216577
0;214704
0;219268
0;214642
0;211722
0;219394
0;218015
0;228783
0;218338
0;218360
0;217761
0;225484
0;216968
0;217790
0;219389
0;221716
0;221094
0;219047
0;216207
0;218778
0;224337
0;224530
0;217999
0;242697
0;221035
0;224792
0;221482
0;216760
0;219168
0;219294
0;217689
0;221067
0;223537
0;219059
0;222095
0;216288
0;216148
0;220220
0;286333
0;221415
0;218051
0;220966
0;207971
0;225423
0;288640
0;219649
0;222760
0;221009
0;217185
0;218592
0;216466
0;219373
0;217095
0;221129
0;218049
0;216323
0;220133
0;216453
0;219943
0;219231
0;223368
0;218555
0;216536
0;220546
0;217938
0;219301
0;217530
0;219801
0;220147
0;226528
0;222750
0;222151
0;218674
0;247972
0;227062
0;217076
0;219996
0;219693
0;222943
0;218483
0;218978
0;219000
0;219978
0;222817
0;216881
0;218449
0;219481
0;220536
0;217185
0;216937
0;219840
0;215661
0;220667
0;218378
0;218094
0;217364
0;216657
0;216726
0;216829
0;217794
0;217058
0;218133
0;213122
0;217166
0;217610
0;219770
0;220139
0;217972
0;217087
0;214398
0;216655
0;218974
0;215090
0;261795
0;238086
0;219400
0;219276
0;217528
0;218106
0;225037
0;215263
0;212856
0;221119
0;245352
0;218473
0;219465
0;216744
0;215785
0;220882
0;217098
0;218406
0;218442
0;217294
0;224417
0;217425
0;217086
0;218855
0;218542
0;218503
0;216792
0;219014
0;217185
0;219853
0;217425
0;216247
0;215743
0;219546
0;216715
0;220055
0;217816
0;218421
0;220743
0;216579
0;216479
0;225152
0;218268
0;217495
0;217464
0;216017
0;217139
0;219154
0;218015
0;217188
0;218590
0;218691
0;220544
0;217069
0;216679
0;216449
0;218890
0;217786
0;219111
0;216597
0;237860
0;222113
0;216927
0;215440
0;214316
0;216070
0;216228
0;218083
0;216750
0;217925
0;218918
0;215661
0;214829
0;216291
0;222277
0;224300
0;287165
0;212707
0;215144
0;235820
0;220446
0;216144
0;227138
0;232356
0;225645
0;229266
0;226106
0;226110
0;219532
0;220065
0;221074
0;218475
0;225151
0;219009
0;229804
0;226425
0;219467
0;218560
0;224295
0;224393
0;219959
0;224056
0;221239
0;219871
0;220662
0;224076
0;218695
0;220772
0;222600
0;220948
0;246526
0;222588
0;221461
0;223274
0;225691
0;223251
0;224104
0;222191
0;221014
0;226353
0;218733
0;217737
