0;1679324
0;194400
0;183634
0;172245
0;191345
0;167651
0;172823
0;172363
0;168997
0;168042
0;167304
0;168112
0;170656
0;169856
0;165271
0;166657
0;165900
0;168481
0;166700
0;167327
0;168040
0;165272
0;169031
0;166859
0;169258
0;167863
0;166635
0;164660
0;165790
0;167040
0;167212
0;169025
0;165750
0;167358
0;167715
0;170114
0;166076
0;167860
0;166682
0;166577
0;167519
0;296046
0;170636
0;169467
0;166490
0;165855
0;166211
0;167505
0;167965
0;165126
0;171152
0;167441
0;169694
0;167493
0;167065
0;166460
0;166091
0;164828
0;169285
0;164730
0;168337
0;167334
0;166881
0;272300
0;166925
0;164633
0;171394
0;166774
0;165349
0;170004
0;165228
0;164316
0;167619
0;165633
0;259926
0;165818
0;169591
0;169396
0;204264
0;170848
0;166382
0;165465
0;165851
0;168721
0;164952
0;165577
0;166376
0;175222
0;165719
0;166182
0;165152
0;165708
0;165184
0;165001
0;163265
0;166425
0;164247
0;165550
0;165613
0;165996
0;164580
0;172524
0;166964
0;166541
0;164455
0;164926
0;168061
0;168513
0;165792
0;167167
0;167100
0;169539
0;167926
0;167990
0;166839
0;165903
0;169381
0;168664
0;167717
0;166513
0;164224
0;167767
0;167646
0;166208
0;170367
0;170497
0;164907
0;167229
0;678935
0;200398
0;175396
0;171725
0;171338
0;175004
0;172710
0;167968
0;170799
0;166829
0;167728
0;169248
0;166231
0;165890
0;164783
0;165263
0;163452
0;168194
0;166984
0;167170
0;166413
0;168312
0;167558
0;167879
0;166643
0;263989
0;168181
0;165090
0;170622
0;271544
0;170580
0;221338
0;169112
0;167602
0;165046
0;165506
0;163631
0;165870
0;164818
0;166599
0;167399
0;168880
0;164694
0;165698
0;166351
0;167437
0;168782
0;167507
0;166654
0;167405
0;190744
0;170643
0;168569
0;164227
0;164427
0;165080
0;164254
0;168242
0;164872
0;165776
0;163773
0;163162
0;164864
0;167836
0;165512
0;166246
0;166018
0;165027
0;167666
0;165842
0;165257
0;165036
0;163439
0;166356
0;167177
0;172526
0;167685
0;166268
0;167435
0;167694
0;168312
0;170165
0;169526
0;167523
0;165757
0;166101
0;164352
0;169938
0;167360
0;166364
0;169471
0;164609
0;167550
0;166170
0;163424
0;163714
0;166319
0;162248
0;167219
0;168719
0;189987
0;170730
0;168351
0;167114
0;167160
0;167829
0;166895
0;166077
0;164736
0;167045
0;168630
0;167276
0;164428
0;165109
0;166250
0;167268
0;166564
0;165655
0;163146
0;164178
0;163523
0;166256
0;168019
0;166692
0;167082
0;166821
0;166103
0;295008
0;171652
0;166616
0;164896
0;164312
0;163681
0;166707
0;167544
0;165439
0;167344
0;168110
0;167982
0;167664
0;169249
0;166968
0;166098
0;163920
0;168948
0;167695
0;171315
0;167032
0;165981
0;164352
0;186282
0;163309
0;164843
0;163266
0;162207
0;160561
0;164123
0;161589
0;166429
0;161420
0;166905
0;162640
0;162741
0;164297
0;163818
0;163979
0;163547
0;165558
0;165622
0;163058
0;164673
0;164234
0;162802
0;164014
0;160957
0;165001
0;164696
0;164614
0;163428
0;164406
0;165371
0;165792
0;166037
0;162040
0;163402
0;160947
0;162521
0;163514
0;163602
0;165154
0;163475
0;167315
0;163946
0;163978
0;163053
0;162795
0;165342
0;163051
0;162353
0;163658
0;186168
0;163405
0;164008
0;165823
0;163381
0;163815
0;163626
0;159838
0;165176
0;163083
0;161071
0;161687
0;163151
0;164045
0;165273
0;167529
0;163420
0;165151
0;166113
0;161478
0;162759
0;159566
0;160970
0;159382
0;162628
0;164097
0;161161
0;260207
0;165428
0;161432
0;162308
0;163162
0;162982
0;166992
0;166469
0;166758
0;170502
0;162741
0;162721
0;161108
0;163396
0;163006
0;168425
0;164374
0;163060
0;161389
0;163259
0;162790
0;164019
0;163137
0;183729
0;162178
0;164480
0;162120
0;165841
0;161030
0;162195
0;162833
0;162480
0;161637
0;166446
0;167807
0;162783
0;163025
0;163192
0;163005
0;165149
0;164196
0;164265
0;163700
0;161689
0;161955
0;167115
0;166374
0;162342
0;162733
0;163580
0;164848
0;163934
0;162242
0;168198
0;161309
0;162080
0;164218
0;175055
0;164111
0;161813
0;165028
0;164144
0;165840
0;165635
0;165382
0;162782
0;161524
0;160336
0;160645
0;162667
0;164392
0;161644
0;163461
0;182704
0;164833
