0;1571340
0;248211
0;209002
0;203919
0;204209
0;203115
0;198600
0;196155
0;196152
0;199084
0;202576
0;201789
0;198562
0;197094
0;200125
0;199035
0;195026
0;199866
0;199165
0;200941
0;201618
0;198676
0;202185
0;194538
0;201978
0;201786
0;196690
0;196642
0;195510
0;199910
0;197817
0;200358
0;198287
0;199466
0;202731
0;197867
0;199255
0;202656
0;200196
0;202633
0;208660
0;199080
0;198997
0;198396
0;197652
0;196550
0;199851
0;198411
0;196635
0;194850
0;198869
0;197512
0;198835
0;201704
0;196372
0;199243
0;196831
0;196772
0;198287
0;212013
0;191787
0;195700
0;195098
0;199417
0;198198
0;196038
0;201201
0;196503
0;197909
0;196793
0;197615
0;197740
0;193576
0;197636
0;194019
0;199403
0;198136
0;233201
0;205802
0;203397
0;195841
0;195832
0;193114
0;196010
0;199265
0;195648
0;195076
0;196043
0;195320
0;195249
0;200559
0;195759
0;195490
0;196227
0;198866
0;201663
0;197390
0;197905
0;199535
0;199380
0;196591
0;205398
0;196678
0;199911
0;197701
0;197683
0;195807
0;198095
0;196135
0;203558
0;201438
0;201420
0;195806
0;198421
0;200406
0;199161
0;200840
0;197907
0;203320
0;197139
0;197394
0;197966
0;198173
0;197113
0;195657
0;197480
0;194157
0;696665
0;218245
0;201233
0;200215
0;197128
0;203998
0;198923
0;198860
0;196903
0;194541
0;198239
0;197345
0;194824
0;199946
0;197580
0;204589
0;199777
0;197461
0;199791
0;196952
0;197499
0;193212
0;195282
0;195887
0;195145
0;197915
0;196476
0;198324
0;193091
0;199349
0;198428
0;197833
0;195871
0;197284
0;196739
0;196931
0;197868
0;195750
0;195166
0;197372
0;198195
0;196424
0;198911
0;200881
0;196947
0;199022
0;208240
0;197109
0;198432
0;195182
0;220870
0;201454
0;199693
0;198645
0;197659
0;199346
0;196665
0;195287
0;200161
0;195856
0;197615
0;195186
0;198222
0;196887
0;196942
0;199434
0;198037
0;195157
0;198088
0;198672
0;200383
0;198977
0;196293
0;195093
0;198432
0;199034
0;202313
0;198498
0;197981
0;198943
0;196154
0;202905
0;197868
0;196468
0;196755
0;198830
0;199143
0;197724
0;194806
0;197713
0;195755
0;200370
0;195638
0;201502
0;194304
0;195298
0;197973
0;194288
0;196272
0;198709
0;223048
0;202807
0;198440
0;196905
0;200001
0;196782
0;201560
0;199705
0;195206
0;194318
0;195898
0;199964
0;197613
0;196585
0;194988
0;193595
0;199293
0;197375
0;195892
0;195069
0;196544
0;199932
0;197809
0;199238
0;197655
0;197870
0;200383
0;197661
0;197563
0;199015
0;197474
0;200267
0;198359
0;196640
0;198105
0;197694
0;208687
0;195563
0;195308
0;196978
0;197228
0;200944
0;195692
0;198570
0;198422
0;200198
0;200499
0;197095
0;197696
0;194914
0;219792
0;200838
0;198978
0;192758
0;198436
0;197163
0;203026
0;197910
0;196405
0;197985
0;195877
0;200442
0;197922
0;195751
0;199030
0;199624
0;201591
0;198874
0;199798
0;199120
0;198675
0;198521
0;197751
0;197674
0;198705
0;196523
0;202722
0;195043
0;197840
0;197677
0;199310
0;201153
0;198140
0;195174
0;196158
0;198147
0;199104
0;202737
0;198746
0;199323
0;198274
0;199873
0;199579
0;199346
0;196033
0;198784
0;200667
0;200669
0;199106
0;199779
0;219834
0;201228
0;197985
0;200614
0;197025
0;193822
0;197970
0;199685
0;198324
0;197701
0;196598
0;200308
0;195895
0;197373
0;205013
0;199325
0;200741
0;196810
0;198703
0;198475
0;198860
0;201376
0;195360
0;197367
0;195684
0;196476
0;200614
0;199090
0;195985
0;196366
0;197657
0;198999
0;198785
0;198135
0;196607
0;195697
0;202155
0;196896
0;200429
0;208749
0;199876
0;199767
0;195731
0;196600
0;196780
0;195022
0;200396
0;195406
0;197409
0;197689
0;219907
0;202395
0;194305
0;194120
0;196529
0;195452
0;197959
0;197549
0;197690
0;198143
0;197199
0;203207
0;195878
0;196822
0;199176
0;197860
0;197078
0;198085
0;195445
0;199135
0;196750
0;199555
0;200056
0;198304
0;199406
0;198234
0;200050
0;198601
0;197919
0;196040
0;198625
0;203582
0;200858
0;196217
0;197128
0;195690
0;198789
0;197036
0;195519
0;195532
0;195716
0;197367
0;195507
0;196624
0;194872
0;197390
0;197285
0;198122
0;197985
0;198762
0;217730
0;203518
0;197933
0;198225
0;196734
0;196624
0;198883
0;197482
0;198606
0;197393
0;197646
0;198083
0;194690
0;198045
0;197532
0;198163
0;195609
0;198444
0;196268
0;197562
0;197713
0;196589
0;191062
0;193726
0;198323
0;198229
0;195427
0;196365
0;195669
0;194104
0;200256
0;200416
0;197397
0;196360
0;199158
0;199489
0;200102
0;198317
0;194123
0;196524
0;195880
0;195736
0;201940
0;197258
0;197667
0;193608
0;196502
0;195718
0;201012
0;196491
0;217694
0;196468
0;200666
0;196351
0;194659
0;196538
0;196171
0;199528
0;196579
0;198587
0;196355
0;196350
0;195134
0;196568
0;195517
0;195032
0;195651
0;199257
0;197535
0;198656
0;194615
0;198454
0;197189
0;197427
0;199059
0;194267
0;194973
0;202454
0;200637
0;199864
0;197354
0;200839
0;202678
0;197738
0;195319
0;198425
0;201941
0;201971
0;197484
0;206019
0;204698
0;208732
0;203626
0;201039
0;205604
0;207330
0;206056
0;206953
0;214401
0;215357
0;231498
0;222414
0;218577
0;218262
0;223942
0;221121
0;229770
0;221597
0;224848
0;223491
0;221658
0;224591
0;225372
0;215044
0;214571
0;225198
0;220837
0;231769
0;211950
0;218832
0;218615
0;222954
0;219274
0;224735
0;217866
0;221938
0;226916
0;226461
0;229629
0;228901
0;227799
0;231253
0;226289
0;227845
0;233552
0;233637
0;230850
0;230537
0;226521
0;226797
0;236512
0;239372
0;237936
0;225870
0;234524
0;237092
0;236505
0;228995
0;229117
0;234020
0;258869
0;233512
0;231482
0;226470
0;234582
0;218945
0;225839
0;229994
0;228424
0;229369
0;228201
0;205632
0;220062
0;235593
0;226796
0;227309
0;227580
0;232784
0;228346
0;225061
0;228191
0;250540
0;231392
0;236206
0;217298
0;228709
0;228518
0;238723
0;218508
0;217709
0;226806
0;227915
0;225962
0;223458
0;211679
0;223949
0;225212
0;226941
0;224043
0;231468
0;226093
0;225005
0;229493
0;228248
0;231062
0;228138
0;229476
0;230058
0;230059
0;227792
0;250737
0;228439
0;234639
0;228302
0;229492
0;227536
0;237244
0;230966
0;228427
0;225815
0;228877
0;233198
0;227977
0;228864
0;230111
0;231423
0;230947
0;227520
0;227939
0;230873
0;229971
0;231570
0;229982
0;229285
0;230872
0;225763
0;225382
0;231193
0;232151
0;227362
0;226575
0;226584
0;226430
0;226959
0;229360
0;230033
0;226807
0;231213
0;222907
0;229405
0;228468
0;224064
0;223496
0;224250
0;223448
0;225778
0;227458
0;224698
0;224055
0;221297
0;253118
0;227172
0;220388
0;225574
0;225460
0;233119
0;227932
0;223437
0;226310
0;226970
0;219730
0;227335
0;222666
0;224707
0;227244
