0;1346949
0;198375
0;179619
0;190596
0;194098
0;175014
0;168751
0;176648
0;169059
0;172331
0;170240
0;167359
0;170231
0;166135
0;165520
0;169564
0;165042
0;167493
0;167276
0;166871
0;166474
0;169161
0;168820
0;167470
0;170920
0;169522
0;169907
0;171938
0;165566
0;167230
0;164395
0;164734
0;167128
0;277519
0;167317
0;168405
0;167127
0;166420
0;172305
0;167538
0;173102
0;173700
0;243152
0;171142
0;178824
0;167531
0;168522
0;168245
0;183439
0;197209
0;170990
0;166263
0;166878
0;168836
0;166051
0;173074
0;168248
0;167007
0;170249
0;162170
0;182460
0;240334
0;167374
0;167261
0;171763
0;168088
0;173572
0;170683
0;166205
0;168979
0;165685
0;167420
0;168363
0;168195
0;165983
0;167658
0;166781
0;167466
0;232768
0;171764
0;167125
0;171270
0;166105
0;167633
0;168521
0;168470
0;169105
0;173126
0;166067
0;164470
0;169193
0;167741
0;168267
0;168915
0;166371
0;169668
0;168541
0;166069
0;168769
0;168865
0;165023
0;170002
0;172176
0;167592
0;167410
0;167518
0;163461
0;168635
0;168900
0;166474
0;168231
0;170292
0;170254
0;173285
0;168474
0;171101
0;170527
0;170223
0;168157
0;171256
0;165532
0;166875
0;166589
0;165220
0;167784
0;167154
0;165095
0;166552
0;674992
0;197229
0;216015
0;176037
0;172121
0;176753
0;168908
0;167125
0;168409
0;167706
0;169040
0;170557
0;167926
0;166281
0;164818
0;167528
0;166385
0;171374
0;170809
0;169199
0;170302
0;169143
0;168670
0;170537
0;167328
0;168479
0;168173
0;167504
0;167540
0;172599
0;170667
0;169534
0;170838
0;167027
0;171132
0;169223
0;165825
0;167134
0;167046
0;168576
0;167679
0;170528
0;165087
0;171234
0;169805
0;169333
0;169859
0;165515
0;167045
0;166384
0;189969
0;170907
0;171618
0;171004
0;168443
0;165758
0;166662
0;166443
0;167615
0;166741
0;167859
0;164866
0;168349
0;166694
0;165222
0;163886
0;164311
0;166594
0;166759
0;165364
0;168209
0;164616
0;165793
0;168759
0;168013
0;170166
0;169877
0;167437
0;166008
0;165309
0;170878
0;168216
0;168949
0;167096
0;165495
0;165613
0;164935
0;167745
0;167604
0;165084
0;165238
0;165544
0;167734
0;167201
0;171566
0;167233
0;228681
0;192407
0;171993
0;174824
0;195615
0;168166
0;170081
0;169622
0;170125
0;172646
0;165782
0;166451
0;168066
0;166264
0;167152
0;166620
0;165814
0;176736
0;168557
0;168847
0;167581
0;169236
0;167712
0;165439
0;194228
0;169925
0;166504
0;168328
0;167951
0;166885
0;168876
0;168349
0;168259
0;168737
0;166725
0;164814
0;168913
0;166425
0;169244
0;168628
0;166232
0;164344
0;166070
0;166568
0;164150
0;167329
0;164647
0;164588
0;166855
0;168427
0;169325
0;169520
0;250614
0;171366
0;192879
0;169721
0;168807
0;167019
0;165492
0;164313
0;167868
0;167236
0;171992
0;169938
0;172279
0;167889
0;169444
0;165586
0;168409
0;165798
0;165125
0;166833
0;169190
0;171007
0;169630
0;166324
0;169177
0;168714
0;165825
0;166135
0;168182
0;166973
0;167343
0;167689
0;166368
0;168397
0;170355
0;166458
0;166866
0;166711
0;166158
0;167168
0;167103
0;165389
0;166149
0;166746
0;166793
0;164936
0;241221
0;166988
0;166818
0;166905
0;164818
0;167213
0;189214
0;169077
0;170338
0;164517
0;167892
0;169398
0;165248
0;163594
0;166465
0;165692
0;165685
0;167711
0;165443
0;166445
0;171798
0;166520
0;167031
0;169807
0;167469
0;168778
0;166698
0;164811
0;167190
0;167840
0;166672
0;167254
0;170050
0;166375
0;166853
0;165822
0;169010
0;166562
0;164154
0;165305
0;162951
0;166674
0;166708
0;168008
0;168335
0;169201
0;166855
0;169367
0;169029
0;168120
0;166024
0;164307
0;163687
0;165140
0;164809
0;167149
0;183641
0;165832
0;164712
0;163773
0;161478
0;161982
0;160974
0;163395
0;164251
0;165342
0;167526
0;171175
0;163365
0;164122
0;163059
0;164150
0;164127
0;163766
0;166335
0;166085
0;160951
0;163624
0;162987
0;165576
0;161156
0;162628
0;162387
0;164509
0;166492
0;165351
0;170258
0;166030
0;164995
0;164819
0;174869
0;167921
0;164790
0;162720
0;163718
0;167790
0;165762
0;167096
0;166799
0;239479
0;162192
0;162450
0;162826
0;161555
0;163017
0;162803
0;188771
0;165199
0;164425
0;162529
0;164153
0;162635
0;161877
0;164836
0;165705
0;165989
0;164497
0;163430
0;167827
0;165483
0;163807
0;163754
0;164095
0;163751
0;164087
0;166531
0;163616
0;163029
0;163586
0;162915
0;164898
0;168018
0;165968
0;167509
0;164534
0;166751
0;168632
0;166986
0;163366
0;165903
0;165442
0;166155
0;171809
0;169046
0;163371
0;162678
0;162861
0;164426
0;166436
0;163119
0;164300
0;166401
0;162722
0;166080
0;163209
0;164363
0;184781
0;163931
0;162795
0;164577
0;165325
0;164610
0;166221
0;164313
0;164701
0;164957
0;164577
0;165167
0;164747
0;163623
0;165578
0;164612
0;162207
0;163876
0;163371
0;162597
0;163430
0;161814
0;161588
0;164872
0;167859
