0;1414181
0;230592
0;191149
0;171349
0;170813
0;170085
0;170192
0;176284
0;167946
0;167014
0;166707
0;169708
0;170865
0;169231
0;165423
0;167392
0;164978
0;167008
0;168726
0;178532
0;163412
0;166048
0;168752
0;167093
0;172786
0;169157
0;165423
0;165454
0;166200
0;165918
0;170894
0;168731
0;166098
0;165818
0;166398
0;167323
0;169625
0;169874
0;163863
0;167288
0;167550
0;177163
0;186146
0;242742
0;169456
0;170590
0;168961
0;169978
0;192483
0;173472
0;183476
0;171420
0;173279
0;203823
0;176170
0;171000
0;165860
0;165846
0;168285
0;169654
0;164783
0;167121
0;165353
0;164004
0;168281
0;229474
0;174611
0;166999
0;166319
0;167871
0;169178
0;166106
0;167038
0;165357
0;167015
0;166554
0;186907
0;166186
0;203438
0;176602
0;166421
0;168125
0;171450
0;173312
0;178993
0;167020
0;165535
0;178839
0;184222
0;164395
0;168702
0;166436
0;167391
0;168966
0;168001
0;167430
0;166612
0;164856
0;166954
0;169770
0;164485
0;169846
0;164537
0;163444
0;165168
0;245485
0;199511
0;170531
0;164556
0;166167
0;170156
0;176447
0;167321
0;166811
0;167006
0;166710
0;170868
0;167845
0;166973
0;166191
0;166935
0;168689
0;171097
0;166853
0;163750
0;164211
0;166680
0;167091
0;652318
0;202021
0;180390
0;176140
0;172536
0;172030
0;170293
0;171116
0;170038
0;169707
0;170822
0;167176
0;167256
0;168919
0;165740
0;168860
0;163690
0;167711
0;166285
0;166574
0;164982
0;173341
0;167737
0;164736
0;166121
0;165054
0;167845
0;166966
0;168713
0;167699
0;167147
0;167285
0;167854
0;172128
0;166799
0;164715
0;165985
0;165989
0;166837
0;167374
0;168448
0;166964
0;165270
0;164827
0;165367
0;246986
0;168633
0;163603
0;165201
0;166889
0;197502
0;169421
0;169921
0;166912
0;166146
0;164976
0;168702
0;168815
0;164322
0;167134
0;164732
0;165742
0;168347
0;168384
0;165766
0;167156
0;167605
0;164630
0;164016
0;164022
0;164775
0;243639
0;177163
0;173964
0;168861
0;172789
0;169615
0;167820
0;168870
0;171612
0;169429
0;167305
0;169477
0;166346
0;167391
0;168247
0;164582
0;169582
0;167096
0;165555
0;165131
0;176536
0;168383
0;168113
0;166771
0;165419
0;167283
0;167426
0;168869
0;168439
0;192143
0;168814
0;167571
0;181168
0;167372
0;170106
0;167090
0;167078
0;166493
0;170137
0;165514
0;163868
0;164960
0;163273
0;166644
0;170047
0;166402
0;165833
0;165592
0;166091
0;167116
0;169022
0;167046
0;167688
0;164936
0;166664
0;166961
0;168768
0;169042
0;166005
0;165716
0;164043
0;166374
0;168435
0;164529
0;166411
0;166213
0;165424
0;164261
0;166096
0;165553
0;165116
0;168714
0;165499
0;167261
0;169998
0;168549
0;166983
0;166422
0;165507
0;191508
0;168175
0;168660
0;167267
0;166238
0;165273
0;168997
0;164845
0;168262
0;167318
0;165438
0;168703
0;169054
0;165590
0;167767
0;165087
0;166184
0;165554
0;170850
0;179322
0;228609
0;167651
0;166630
0;167322
0;166572
0;167317
0;164741
0;163620
0;165912
0;167672
0;169701
0;167501
0;166845
0;165243
0;164087
0;165723
0;168208
0;165163
0;165028
0;167645
0;165905
0;166342
0;168025
0;166992
0;167702
0;167602
0;168458
0;165444
0;166586
0;165020
0;188055
0;168562
0;167837
0;167355
0;167019
0;168570
0;167711
0;166458
0;167024
0;164880
0;165432
0;166449
0;165509
0;167295
0;167928
0;168996
0;168177
0;167841
0;167845
0;167411
0;166795
0;167136
0;166262
0;164874
0;167188
0;171954
0;167577
0;167715
0;167371
0;165607
0;164739
0;168907
0;165381
0;164879
0;163999
0;165968
0;166089
0;165409
0;167881
0;166483
0;164928
0;167669
0;168461
0;168158
0;165211
0;174703
0;171667
0;166258
0;167867
0;170547
0;188625
0;169245
0;167576
0;165012
0;166090
0;165124
0;165805
0;167648
0;166119
0;166092
0;169176
0;168720
0;167504
0;169361
0;167282
0;166017
0;167723
0;164793
0;239942
0;171241
0;168337
0;167115
0;169400
0;169349
0;168540
0;166474
0;166590
0;166661
0;167410
0;167359
0;174801
0;167167
0;166591
0;166937
0;178888
0;168538
0;169207
0;166594
0;166942
0;166468
0;167235
0;166941
0;169597
0;168013
0;167166
0;165544
0;165243
0;166156
0;169046
0;176709
0;189286
0;171999
0;165162
0;166289
0;169508
0;164203
0;173905
0;170423
0;168183
0;168355
0;171006
0;169380
0;169101
0;163643
0;166910
0;166739
0;168654
0;165173
0;169129
0;166965
0;165473
0;166500
0;168655
0;165312
0;167755
0;166394
0;165698
0;164918
0;166429
0;169014
0;170898
0;166720
0;165315
0;169077
0;170270
0;169111
0;179456
0;169475
0;168397
0;167441
0;166308
0;166413
0;167427
0;164342
0;164351
0;167402
0;165752
0;165692
0;166595
0;164725
0;189594
0;171221
0;166474
0;168718
0;167253
0;167608
0;170038
0;169316
0;168129
0;169707
0;168406
0;167536
0;168260
0;171300
0;168112
0;167967
0;236273
0;167129
0;169746
0;166860
0;168228
0;166074
0;165198
0;166763
0;165263
0;162721
0;163752
0;164954
0;163507
0;164623
0;163085
0;165349
0;163305
0;162552
0;162021
0;165279
0;164384
0;164346
0;165512
0;165109
0;165177
0;162348
0;164496
0;166865
0;162417
0;162917
0;161086
0;161662
0;165185
0;165216
0;185648
0;163916
0;166324
0;164605
0;165944
0;167398
0;165476
0;164803
0;165141
0;163339
0;165489
0;167272
0;164272
0;162355
0;163859
0;162092
0;162476
0;163927
0;163861
0;165730
0;165267
0;164299
0;165502
0;168083
0;165298
0;164716
0;163663
0;163460
0;164282
0;164046
0;161571
0;163385
0;162216
0;166761
0;163746
0;167855
0;164021
0;164618
0;162750
0;162410
0;164334
0;164297
0;164995
0;162758
0;165134
0;165094
0;167883
0;165529
0;165944
0;162544
0;184025
0;165304
0;164796
0;170485
0;162406
0;166811
0;161858
0;164906
0;163354
0;167467
0;160935
0;163741
0;162085
0;163786
0;162169
0;166363
0;196037
0;202189
0;162524
0;164636
0;161933
0;167680
0;164552
0;162116
0;162991
0;165121
0;165161
0;167750
0;162569
0;163450
0;163700
0;165096
0;164598
0;167886
0;161860
0;160304
0;162928
0;161455
0;161803
0;164922
0;164403
0;164566
0;166285
0;166781
0;166632
0;166793
0;177052
0;167353
0;170782
0;166571
0;187724
0;173784
0;167779
0;166019
0;169170
0;165726
0;166024
0;168948
0;165146
0;170485
0;170908
0;169916
0;169757
0;166828
0;165575
0;166370
0;168282
0;166412
0;165653
0;168623
0;166053
0;170400
0;168899
0;165692
0;167651
0;164536
0;165405
0;168653
0;164942
0;165314
0;167688
0;167698
0;167401
0;166200
0;168913
0;166405
0;169300
0;163792
0;165368
0;165161
0;164423
0;164670
0;167140
0;162719
0;164135
0;161378
0;162869
0;161577
0;158452
0;164094
0;184034
0;164918
0;163750
0;163469
0;162986
0;163640
0;163804
0;162040
0;163746
0;160632
0;165779
0;164952
0;166274
0;164905
0;164726
0;165430
0;240295
0;167159
0;164505
0;162007
0;161461
0;161770
0;164440
0;165558
0;161291
0;159755
0;161919
0;161642
0;162081
0;163097
0;163255
0;160188
0;162790
0;163049
0;163716
0;164142
0;162457
0;164841
0;162737
0;161166
0;164692
0;164996
0;161639
0;163191
0;165280
0;161815
0;165672
0;166653
0;163611
0;163448
0;185663
0;164700
0;177516
0;167290
0;165619
0;164153
0;161718
0;160072
0;164725
0;165611
0;165412
0;165164
0;164636
0;165593
0;162372
0;165456
0;162211
0;163501
0;163364
0;162897
0;164893
0;165670
0;163228
0;162934
0;161785
0;161996
0;163178
0;164930
0;162515
0;163480
0;162307
0;164294
0;164136
0;165964
0;161947
0;163864
0;164486
0;164802
0;164503
0;164251
0;162536
0;161837
0;162211
0;165261
0;165633
0;164718
0;164123
0;162523
0;164004
0;163661
0;182161
0;167580
0;165374
0;163507
0;164643
0;164243
0;162981
0;163813
0;162528
0;164215
0;165074
0;160096
0;161787
0;164120
0;161967
0;161756
0;167332
0;237430
0;163729
0;165744
0;165892
0;166014
0;164511
0;159730
0;160945
0;163421
0;162967
0;166756
0;165940
0;167223
0;163127
0;244741
0;163044
0;166300
0;164904
0;160184
0;162960
0;168025
0;163560
0;168573
0;165041
0;161836
0;162427
0;168379
0;168759
0;172405
0;162030
0;164086
0;164843
0;168436
0;185298
0;169367
0;163883
0;163863
0;161610
0;164175
0;162644
0;162992
0;164684
0;164063
0;165961
0;167375
0;166560
0;161618
0;161772
0;162270
0;162136
0;165066
0;165627
0;166155
0;164902
0;166993
0;166037
0;167646
0;167697
0;166028
0;168518
0;166288
0;167787
0;169185
0;170281
0;167131
0;165993
0;167064
0;167461
0;168512
0;168647
0;167403
0;165787
0;166783
0;170339
0;167434
0;166396
0;164524
0;166888
0;167000
0;168299
0;169514
0;167929
0;166267
0;188317
0;173170
0;169609
0;170923
0;166594
0;166250
0;167882
0;165302
0;169348
0;169556
0;164731
0;167464
0;165785
0;167959
0;168484
0;197443
0;200452
0;165284
0;162287
0;165521
0;167816
0;165889
0;162966
0;164302
0;163942
0;166056
0;165751
0;166853
0;163079
0;163829
0;165221
0;166173
0;167167
0;170416
0;168228
0;168159
0;165709
0;164271
0;168622
0;165502
0;164735
0;164202
0;165577
0;165869
0;168118
0;167872
0;165258
0;164922
0;166295
0;164635
0;191684
0;167202
0;167122
0;166469
0;165258
0;169543
0;165085
0;167170
0;167229
0;166217
0;165865
0;168873
0;162151
0;164070
0;162787
0;164367
0;162608
0;171021
0;168177
0;166363
0;165244
0;167059
0;164744
0;165643
0;166418
0;166289
0;164419
0;165362
0;165988
0;171071
0;165089
0;163945
0;164616
0;163593
0;165157
0;167053
0;165509
0;164457
0;166669
0;166171
0;167256
0;166352
0;163944
0;162204
0;162080
0;165586
0;167801
0;172600
0;166429
0;166475
0;185361
0;168765
0;163991
0;168116
0;185320
0;168980
0;161893
0;165572
0;163526
0;172687
0;168135
0;165128
0;166448
0;168295
0;190631
0;209002
0;163194
0;161765
0;159535
0;162327
0;165096
0;164061
0;163717
0;165542
0;163277
0;165655
0;162689
0;167178
0;161422
0;165945
0;164466
0;164871
0;165006
0;164141
0;165915
0;163377
0;161078
0;165577
0;163429
0;160781
0;161551
0;160591
0;161290
0;163872
0;164132
0;164849
0;162412
0;161978
0;163593
0;163513
0;195453
0;167397
0;164705
0;163840
0;175670
0;164747
0;166253
0;163235
0;161683
0;161840
0;163978
0;165043
0;167234
0;167186
0;164522
0;161835
0;166104
0;162728
0;162937
0;162695
0;162601
0;164603
0;162319
0;162791
0;164716
0;163423
0;163983
0;164355
0;165276
0;162220
0;165006
0;164230
0;162784
0;164222
0;163543
0;162721
0;166793
0;164660
0;162118
0;163423
0;164627
0;161479
0;162667
0;163848
0;160636
0;161594
0;162197
0;164006
0;166052
0;162496
0;186612
0;166404
0;162928
0;161914
0;163536
0;161007
0;168894
0;163074
0;162085
0;162335
0;162051
0;162091
0;162943
0;162860
0;160769
0;235466
0;161185
0;166564
0;162653
0;167058
0;164861
0;166928
0;163784
0;163832
0;165742
0;163276
0;163849
0;161018
0;163632
0;166020
0;166999
0;161191
0;163097
0;162313
0;163697
0;162224
0;166955
0;164525
0;160660
0;162129
0;163389
0;162436
0;167678
0;161542
0;166596
0;166131
0;163281
0;165461
0;165710
0;164851
0;183370
0;165513
0;160695
0;167288
0;164054
0;162135
0;160303
0;163233
0;162637
0;164502
0;161942
0;161452
0;161242
0;162755
0;162662
0;162378
0;165833
0;162060
0;161151
0;162387
0;162265
0;162798
0;163852
0;160179
0;161851
0;162151
0;165511
0;166250
0;165196
0;164450
0;164906
0;163527
0;162961
0;163932
0;165829
0;161512
0;162329
0;162809
0;163601
0;161629
0;163775
0;160491
0;161983
0;162488
0;163797
0;161128
0;162895
0;163366
0;160412
0;163679
0;183884
0;164293
0;164364
0;162532
0;161277
0;163536
0;163694
0;161580
0;163344
0;162097
0;163545
0;163036
0;166193
0;164865
0;165472
0;166188
0;237589
0;163952
0;162570
0;161964
0;163146
0;162682
0;163668
0;163260
0;161094
0;162595
0;164455
0;166060
0;163011
0;166060
0;163133
0;162629
0;166035
0;164168
0;164719
0;163932
0;163137
0;161629
0;167303
0;165288
0;164757
0;162436
0;161545
0;161967
0;163448
0;166441
0;163494
0;160658
0;158252
0;166580
0;196651
0;163926
0;161456
0;160165
0;161821
0;161525
0;161160
0;167768
0;161832
0;160615
0;171896
0;165633
0;162815
0;164361
0;164392
0;165745
0;161175
0;162559
0;163898
0;165685
0;162997
0;162497
0;162510
0;162474
0;160631
0;163815
0;163181
0;163256
0;162746
0;162674
0;161852
0;165870
0;161355
0;162625
0;162305
0;162434
0;162055
0;166876
0;162142
0;164294
0;162858
0;165236
0;160881
0;163699
0;164391
0;162938
0;162124
0;162302
0;169408
0;164990
0;182335
0;165578
0;165404
0;164452
0;162179
0;164558
0;162319
0;161964
0;162092
0;163648
0;164193
0;164457
0;164266
0;163174
0;161846
0;170563
0;162370
0;238990
0;159570
0;161207
0;162225
0;160934
0;163504
0;165405
0;164197
0;161243
0;163766
0;164032
0;164060
0;165527
0;162746
0;165684
0;165028
0;164455
0;163121
0;166448
0;162401
0;161893
0;164396
0;164047
0;160767
0;163413
0;164310
0;163413
0;162204
0;163407
0;162632
