0;1427247
0;240360
0;229213
0;208662
0;199417
0;206356
0;212467
0;198804
0;197093
0;194965
0;199508
0;204281
0;203024
0;197947
0;197355
0;193623
0;195650
0;207730
0;204323
0;199026
0;206348
0;211278
0;200509
0;196609
0;197805
0;196389
0;199422
0;198150
0;196806
0;195759
0;195889
0;203242
0;205031
0;201282
0;203902
0;198817
0;203728
0;193937
0;199244
0;196557
0;197391
0;200348
0;197269
0;193953
0;197113
0;196612
0;200381
0;195976
0;192694
0;193874
0;202236
0;199091
0;201743
0;198006
0;196886
0;195702
0;198849
0;195428
0;197598
0;209204
0;195478
0;197009
0;197232
0;197439
0;202392
0;196345
0;196485
0;195297
0;195962
0;194409
0;196363
0;195261
0;197879
0;197891
0;196805
0;196244
0;198412
0;232181
0;201128
0;195956
0;193880
0;198806
0;194286
0;197818
0;196085
0;196655
0;200464
0;198502
0;196929
0;197925
0;200207
0;197057
0;200746
0;194945
0;197606
0;200899
0;196475
0;199839
0;198015
0;196689
0;197624
0;201629
0;198488
0;193238
0;196979
0;196724
0;194251
0;199412
0;198243
0;197914
0;199873
0;201001
0;203899
0;197346
0;199036
0;199153
0;205076
0;208789
0;219290
0;209364
0;206585
0;213947
0;204090
0;207695
0;202283
0;200435
0;211357
0;775152
0;239880
0;218830
0;208411
0;206521
0;203005
0;207259
0;204515
0;205261
0;203659
0;200940
0;205487
0;203374
0;197969
0;198519
0;200238
0;212775
0;200973
0;200190
0;201951
0;201608
0;202576
0;200243
0;200874
0;200620
0;199473
0;204753
0;198678
0;199397
0;198539
0;203167
0;201229
0;201058
0;207679
0;202343
0;207488
0;205071
0;200026
0;199953
0;199270
0;203426
0;209547
0;206238
0;207744
0;205257
0;209068
0;211323
0;206625
0;207273
0;204289
0;233977
0;208827
0;206855
0;208990
0;204444
0;206697
0;206050
0;205235
0;207671
0;206195
0;207664
0;204303
0;202498
0;204919
0;205769
0;205532
0;205023
0;203516
0;208096
0;209466
0;208625
0;203503
0;210109
0;200735
0;207042
0;201364
0;208664
0;207113
0;203008
0;212583
0;203643
0;207856
0;204024
0;202139
0;206347
0;201867
0;203841
0;204453
0;207617
0;205264
0;204040
0;203822
0;201022
0;204952
0;201332
0;200574
0;201052
0;203734
0;202816
0;203588
0;230401
0;206062
0;205938
0;207288
0;204559
0;201702
0;203432
0;203200
0;203006
0;197838
0;202694
0;202003
0;199658
0;203434
0;201864
0;201094
0;201544
0;200642
0;202444
0;198237
0;202318
0;200308
0;223303
0;211771
0;200114
0;200781
0;200319
0;199882
0;228899
0;203754
0;199749
0;199155
0;203830
0;205795
0;201148
0;200251
0;201652
0;202085
0;200779
0;201351
0;198553
0;199232
0;203411
0;203567
0;201319
0;203309
0;204246
0;201985
0;202144
0;202026
0;226764
0;204427
0;206211
0;197731
0;202035
0;203381
0;201663
0;205188
0;203050
0;206838
0;199047
0;204497
0;206538
0;202128
0;201328
0;204199
0;203738
0;205575
0;202414
0;203958
0;204918
0;202499
0;203149
0;203960
0;205160
0;202381
0;204738
0;207290
0;203169
0;203772
0;205479
0;203511
0;202417
0;204047
0;204141
0;205245
0;204195
0;205286
0;206566
0;204712
0;202314
0;210336
0;205206
0;204776
0;204726
0;198875
0;205582
0;204467
0;201972
0;200526
0;227044
0;203036
0;201220
0;203820
0;198465
0;198711
0;202849
0;201535
0;197632
0;203832
0;201446
0;204854
0;199936
0;200742
0;208263
0;200924
0;204842
0;200526
0;200551
0;204466
0;201915
0;206007
0;204838
0;207162
0;201695
0;202608
0;206312
0;201461
0;201750
0;203047
0;203451
0;202014
0;201965
0;202949
0;201166
0;203459
0;202213
0;200348
0;198788
0;214018
0;204661
0;199705
0;200884
0;203964
0;201062
0;203961
0;199548
0;203618
0;200777
0;200402
0;224705
0;202315
0;200785
0;201514
0;200380
0;206539
0;197723
0;200133
0;202559
0;200798
0;200654
0;205143
0;199581
0;199367
0;201616
0;202942
0;202117
0;203153
0;201659
0;199773
0;206155
0;198945
0;201912
0;199304
0;199411
0;204082
0;201147
0;204069
0;201769
0;202725
0;202674
0;208107
0;203283
0;200019
0;200077
0;201818
0;202687
0;199671
